t,com_x,com_y,com_z
84.77000000000646,0.0065355220578410585,0.010518676579497057,0.7566180024611583
84.78000000000647,0.006536084298022184,0.010518257982111735,0.7566337770494947
84.79000000000647,0.0065366111847765754,0.010517821448350827,0.7566487778031998
84.80000000000648,0.0065373396085365845,0.010517328113222929,0.7566630682170388
84.81000000000648,0.006538523752056341,0.010516734931701447,0.7566766899439412
84.82000000000649,0.006540470418590133,0.01051598802571193,0.7566896561421358
84.83000000000649,0.006543987590948996,0.010514939214908271,0.7567018260517661
84.8400000000065,0.006544354179619882,0.010514414748665296,0.756712977703463
84.8500000000065,0.006544687431115991,0.010513870698535065,0.7567233418788015
84.86000000000651,0.006544987861175272,0.01051330699049671,0.7567329197200766
84.87000000000651,0.006545255624062495,0.010512723427321971,0.7567417139975856
84.88000000000652,0.0065454907803978385,0.010512119630401502,0.7567497302807441
84.89000000000652,0.0065456932231107694,0.010511494648093114,0.7567569770851419
84.90000000000653,0.006545697154870657,0.010510876280095437,0.7567634122795307
84.91000000000653,0.006545184410788988,0.010510318556632916,0.7567689130543072
84.92000000000654,0.006543744959958689,0.010509896126988645,0.7567732630258036
84.93000000000654,0.006539713729425248,0.010509871794081908,0.7567752513245165
84.94000000000655,0.00653973612355391,0.010509235834590349,0.7567787877312935
84.95000000000655,0.006539727556983071,0.010508577107596938,0.7567815823883902
84.96000000000656,0.006539688189480816,0.010507897285850153,0.7567836408317167
84.97000000000656,0.006539618488838902,0.010507198011522221,0.756784968630945
84.98000000000657,0.006539518922910576,0.010506480833191893,0.7567855715838291
84.99000000000657,0.00653938995959572,0.010505747214848288,0.7567854557193284
85.00000000000658,0.00653923210220178,0.010504998540148691,0.7567846273095028
85.01000000000658,0.006539045901242998,0.010504236127681985,0.7567830928705918
85.02000000000659,0.0065388318299700685,0.010503461232663028,0.7567808591284896
85.0300000000066,0.00653864241862626,0.010502665923024072,0.7567779482209165
85.0400000000066,0.006538723863075459,0.010501807690000009,0.7567744277897602
85.0500000000066,0.006539337862967124,0.010500839747919086,0.7567703392892676
85.06000000000661,0.006540815955939474,0.010499706107077773,0.7567656774679556
85.07000000000662,0.006545191800872351,0.010497979401513759,0.7567593654525544
85.08000000000662,0.006544854042535634,0.010497186303935684,0.7567531787224159
85.09000000000663,0.006544492984228807,0.010496383952905836,0.7567463431110817
85.10000000000663,0.006544109670153028,0.010495574165814226,0.7567388641940694
85.11000000000664,0.006543704777919579,0.010494759624425884,0.756730746454886
85.12000000000664,0.006543278823685612,0.010493943299345658,0.7567219977094847
85.13000000000665,0.0065428321273128705,0.010493127154980889,0.7567126288122505
85.14000000000665,0.00654236493059111,0.010492312777393898,0.7567026526562286
85.15000000000666,0.006541877483678102,0.010491501385069959,0.7566920830245295
85.16000000000666,0.006541370044863054,0.010490694016419602,0.7566809337943762
85.17000000000667,0.006540842903528644,0.010489891996832118,0.7566692185247914
85.18000000000667,0.006540296417448661,0.010489096426531142,0.7566569503106948
85.19000000000668,0.006539730925624936,0.01048830823741369,0.7566441418783664
85.20000000000668,0.006539012968199414,0.010487553399921013,0.7566307645384741
85.21000000000669,0.006537858785352035,0.010486885655270792,0.756616722244694
85.22000000000669,0.00653595074097503,0.010486363995573667,0.7566018693722348
85.2300000000067,0.006532879844651858,0.010486063198340053,0.7565859669987888
85.2400000000067,0.006527326400099067,0.010486213801282819,0.7565679316215919
85.25000000000671,0.006526621456321325,0.010485487041489472,0.7565520701677373
85.26000000000671,0.006525899376600474,0.010484770725494115,0.7565357502341822
85.27000000000672,0.006525160318142099,0.010484064927692568,0.7565189833598875
85.28000000000672,0.00652440477271927,0.010483369992994405,0.7565017808966898
85.29000000000673,0.006523633238355414,0.010482686282991507,0.756484154454959
85.30000000000673,0.006522846183424584,0.010482014125513554,0.756466115857741
85.31000000000674,0.006522044100550834,0.010481353834325462,0.7564476771508396
85.32000000000674,0.0065212275224067525,0.01048070571256526,0.7564288505932931
85.33000000000675,0.006520396902035256,0.010480070059014366,0.7564096486163628
85.34000000000675,0.00651965450884807,0.010479426843987255,0.7563901125534368
85.35000000000676,0.0065192382151937935,0.010478728141635765,0.7563703069061102
85.36000000000676,0.006519401851761037,0.010477921233121704,0.756350269854572
85.37000000000677,0.0065204660977858635,0.010476937162968445,0.7563300006631627
85.38000000000677,0.0065248932505772884,0.01047517749625806,0.7563076508069871
85.39000000000678,0.006524020250360858,0.010474636342749968,0.7562865656458179
85.40000000000678,0.006523138880737885,0.010474106939739367,0.7562651957557706
85.41000000000679,0.006522249726261044,0.010473589603950945,0.75624355558354
85.4200000000068,0.006521352915849326,0.010473084805004014,0.7562216592089559
85.4300000000068,0.00652044860265807,0.010472592981392949,0.7561995207971134
85.4400000000068,0.0065195369615661134,0.010472114542361391,0.7561771545951556
85.45000000000681,0.006518618186860326,0.01047164987012103,0.756154574928849
85.46000000000681,0.006517692489994549,0.01047119932252448,0.7561317961988888
85.47000000000682,0.006516760097197468,0.010470763236300827,0.7561088328767696
85.48000000000683,0.0065158212470568504,0.010470341930755713,0.756085699500356
85.49000000000683,0.00651487619035421,0.010469935710154222,0.7560624106721845
85.50000000000684,0.006513925192351162,0.010469544857189582,0.756038981059922
85.51000000000684,0.00651296853371744,0.010469169626045955,0.7560154253911885
85.52000000000685,0.006512006505363555,0.010468810249357911,0.7559917584421085
85.53000000000685,0.006511039404114541,0.010468466941003559,0.7559679950348325
85.54000000000686,0.006509932914250681,0.010468169181739118,0.7559441085973102
85.55000000000686,0.0065084203259944285,0.010467974855843344,0.75592001151452
85.56000000000687,0.006506208672145257,0.010467946856493274,0.7558955729924758
85.57000000000687,0.006502944109933989,0.010468160204988265,0.7558705919037455
85.58000000000688,0.00649800082457093,0.010468744892531284,0.7558446084646344
85.59000000000688,0.006496951129569694,0.010468552154830458,0.7558204530427727
85.60000000000689,0.006495898721250974,0.01046837226737244,0.7557963053702992
85.61000000000689,0.006494843770376568,0.01046820555583968,0.7557721807524811
85.6200000000069,0.006493786813022294,0.010468052354324789,0.7557480942616883
85.6300000000069,0.006492728331401868,0.010467912929113176,0.7557240609437232
85.6400000000069,0.006491668779435085,0.010467787486883316,0.7557000958274527
85.65000000000691,0.00649078279845043,0.010467636436077583,0.7556762615127903
85.66000000000692,0.006490321848764638,0.0104674013680444,0.7556526180459169
85.67000000000692,0.006490627130675427,0.01046700067433727,0.7556291951281221
85.68000000000693,0.006489559311162301,0.010466934209202933,0.7556056123041068
85.69000000000693,0.006487968918993661,0.010467001388395823,0.755581987067357
85.70000000000694,0.0064869053351323345,0.0104669618311714,0.7555587043859939
85.71000000000694,0.006486138336059304,0.01046686808818175,0.7555356709077308
85.72000000000695,0.006484528888858308,0.010466983097138893,0.7555125308421619
85.73000000000695,0.006483475311217208,0.010466984475416021,0.7554898208304973
85.74000000000696,0.006482425676983718,0.010466999263400497,0.7554673286186087
85.75000000000696,0.006481380424228237,0.010467027236450778,0.7554450690019714
85.76000000000697,0.006480487486757499,0.010467033307615786,0.7554230973750699
85.77000000000697,0.006480158424210101,0.010466918421373,0.7554015009823571
85.78000000000698,0.006479128505205997,0.010466985009139076,0.7553800284218327
85.79000000000698,0.0064780960924366625,0.010467065279934957,0.7553588443440419
85.80000000000699,0.0064767222485725634,0.010467239712471174,0.7553378490891667
85.810000000007,0.006471761452967493,0.010468253252613281,0.7553147276050418
85.820000000007,0.006470772075338502,0.01046838738559707,0.755294608277362
85.830000000007,0.006469790841582805,0.010468529417368028,0.7552748359514704
85.84000000000701,0.006468818161823362,0.01046867899121344,0.7552554253290009
85.85000000000701,0.006467854696526041,0.010468835741430737,0.7552363908871186
85.86000000000702,0.006466901110430612,0.010468999262728929,0.7552177470445585
85.87000000000702,0.006465958072798574,0.010469169113456118,0.7551995081629002
85.88000000000703,0.006465026257601457,0.010469344818727857,0.7551816885478763
85.89000000000703,0.006464106343626666,0.010469525873453784,0.7551643024507153
85.90000000000704,0.006463199014507414,0.010469711745274743,0.7551473640695259
85.91000000000705,0.006462304958651732,0.010469901877615906,0.7551308875507553
85.92000000000705,0.006461424879936731,0.01047009568432446,0.7551148869928903
85.93000000000706,0.006460559545792439,0.010470292581364195,0.7550993764626313
85.94000000000706,0.006459709706723269,0.010470491959008035,0.7550843699652499
85.95000000000707,0.006458876073722686,0.010470693188606616,0.7550698814453682
85.96000000000707,0.006458249056125906,0.010470846411569722,0.7550559756924365
85.97000000000708,0.006458062445044178,0.010470889150375765,0.7550427057850497
85.98000000000708,0.006458578985920076,0.010470749431862677,0.7550300968644664
85.99000000000709,0.006460205599744398,0.010470312729463627,0.7550181097877943
86.00000000000709,0.006459456202885062,0.010470516973782333,0.7550063651975523
86.0100000000071,0.006458728136164288,0.01047071841857834,0.7549952218942618
86.0200000000071,0.006458022079075877,0.010470916395380326,0.7549846937756597
86.0300000000071,0.006457270502164948,0.010471128369671423,0.7549747742433014
86.04000000000711,0.006456149933788761,0.01047143955697891,0.7549653616438115
86.05000000000712,0.006454094490871378,0.010471997049105576,0.7549561847822287
86.06000000000712,0.006453480506688535,0.010472173420586726,0.7549482438094887
86.07000000000713,0.0064528916360271785,0.01047234377056788,0.7549409855806766
86.08000000000713,0.006452328429125407,0.01047250750442692,0.7549344236822255
86.09000000000714,0.0064520081411721395,0.010472605034473859,0.7549286279234114
86.10000000000714,0.0064523243024883345,0.010472526356802351,0.7549236661883318
86.11000000000715,0.0064518379901239405,0.010472668491276137,0.7549192613926404
86.12000000000715,0.006450784728187439,0.01047296317718971,0.7549153958557476
86.13000000000716,0.006450357758174327,0.0104730852065002,0.7549125063901891
86.14000000000716,0.006450240495491315,0.010473120026583719,0.7549104637818643
86.15000000000717,0.006454030907069377,0.0104719868192478,0.7549076428576789
86.16000000000717,0.006453733155633426,0.01047208433737535,0.7549072690295348
86.17000000000718,0.006453468776767398,0.010472168639013265,0.7549077109816131
86.18000000000718,0.006453238614363523,0.010472239298170089,0.7549089825936229
86.19000000000719,0.006453043157398466,0.01047229605824643,0.7549110973482343
86.2000000000072,0.0064528829018233695,0.010472338665582847,0.7549140686697623
86.2100000000072,0.0064527583537816605,0.010472366871602594,0.7549179099292318
86.2200000000072,0.006452670027912581,0.010472380434211368,0.7549226344467506
86.23000000000721,0.006452618445754208,0.010472379118993453,0.7549282554932163
86.24000000000721,0.006452604134317085,0.010472362699711418,0.7549347862914267
86.25000000000722,0.006452627624950044,0.010472330954137975,0.7549422400166239
86.26000000000722,0.006452689451921139,0.010472283670816372,0.7549506297967493
86.27000000000723,0.006452790151334551,0.010472220649554723,0.7549599687118408
86.28000000000723,0.0064529302601275314,0.010472141701843405,0.7549702697928886
86.29000000000724,0.00645311031513528,0.010472046651173168,0.7549815460201973
86.30000000000724,0.006453330855125108,0.01047193533614917,0.7549938103225574
86.31000000000725,0.006453592382639095,0.010471807646355196,0.7550070755651304
86.32000000000725,0.0064537614591772974,0.010471702349366717,0.7550213157459883
86.33000000000726,0.00645355225929969,0.010471701710879048,0.7550364388493042
86.34000000000727,0.0064526420778998885,0.010471897670876465,0.7550523012407296
86.35000000000727,0.006450605507531266,0.010472409777967111,0.7550686569628927
86.36000000000728,0.006445595833802992,0.010473736314295915,0.755083905276554
86.37000000000728,0.006446090817481066,0.010473512824783236,0.7551034036677416
86.38000000000729,0.006446628563936694,0.010473273377576078,0.7551239895495985
86.39000000000729,0.006447209462218185,0.010473017807159674,0.7551456757480932
86.4000000000073,0.006447834230255034,0.010472745993161612,0.755168474680369
86.4100000000073,0.0064485035551658495,0.010472457843554507,0.755192398626374
86.4200000000073,0.006449218096700128,0.010472153290292252,0.7552174597218703
86.43000000000731,0.006449978509434527,0.010471832303249252,0.7552436699615225
86.44000000000732,0.006450785405010992,0.010471494863622846,0.7552710411761118
86.45000000000732,0.0064516394479601025,0.010471140952826327,0.7552995850453066
86.46000000000733,0.006452541222405011,0.010470770565338627,0.755329313056003
86.47000000000733,0.006453491279836437,0.010470383720313522,0.7553602365136695
86.48000000000734,0.006454637169261955,0.01046993468688715,0.755392402907907
86.49000000000734,0.006456218834471477,0.010469347453629459,0.7554258624900696
86.50000000000735,0.006458492023985426,0.010468538829054835,0.7554606363905864
86.51000000000735,0.006461774684749879,0.01046740224479318,0.7554967008052129
86.52000000000736,0.006467369535872087,0.010465472109139094,0.755533350412235
86.53000000000736,0.00646862837212533,0.010465001304864403,0.7555716843538007
86.54000000000737,0.006469941708260878,0.010464511531418528,0.7556112883991714
86.55000000000737,0.006471310045292916,0.010464002993024364,0.7556521726991814
86.56000000000738,0.0064727334531906105,0.010463476098261057,0.7556943466748426
86.57000000000738,0.006474212010883837,0.010462931234151202,0.755737819423003
86.58000000000739,0.006475745806860821,0.010462368769412443,0.7557825997050531
86.5900000000074,0.006477334890342424,0.010461789193250977,0.755828695832534
86.6000000000074,0.006478979210941937,0.010461193136209367,0.7558761154567936
86.6100000000074,0.006480678408708478,0.010460581187661272,0.7559248656065125
86.62000000000741,0.006482292743107007,0.01045999974875955,0.7559749153477093
86.63000000000741,0.006483523127302277,0.010459546541069007,0.7560261671877141
86.64000000000742,0.00648402639795555,0.01045933243572089,0.7560784668659044
86.65000000000742,0.006483318732954582,0.010459511458801366,0.7561315391927499
86.66000000000743,0.006485541752124018,0.010458722244825436,0.7561868759118004
86.67000000000743,0.0064875373430658585,0.010458018864182335,0.7562436008601956
86.68000000000744,0.006489587146718289,0.010457300967501887,0.7563016829522495
86.69000000000744,0.006491103433548431,0.01045676389593162,0.7563609410423879
86.70000000000745,0.006493266497876253,0.010456012898687066,0.7564217504164634
86.71000000000745,0.006495707424502301,0.010455170053942118,0.7564839687863798
86.72000000000746,0.006499325537302364,0.010453916735555454,0.7565476314787012
86.73000000000746,0.0065016592803414704,0.010453126425813742,0.7566125877348022
86.74000000000747,0.006504047354833731,0.010452316019361772,0.756678914994341
86.75000000000747,0.006506489266910205,0.010451484528844895,0.7567466218219367
86.76000000000748,0.006508931588717156,0.010450652019317313,0.7568156957260004
86.77000000000749,0.00651099948324935,0.010449949095925216,0.7568860237493316
86.78000000000749,0.006512047680242924,0.010449601210761038,0.7569572957739921
86.7900000000075,0.0065147052895799355,0.010448714529259235,0.7570305149913227
86.8000000000075,0.006517416441535877,0.010447812222918832,0.7571051052864928
86.8100000000075,0.006520180692496755,0.010446895476082588,0.7571810628548884
86.82000000000751,0.006523294959028416,0.01044585929806024,0.757258441531168
86.83000000000752,0.0065272463182110795,0.01044452504474167,0.7573372574505088
86.84000000000752,0.006530167525800563,0.010443585648025994,0.757417286897706
86.85000000000753,0.0065331020178329285,0.010442648813029354,0.7574986490172225
86.86000000000753,0.006535570024727835,0.010441886376116104,0.7575811930013391
86.87000000000754,0.006542707867044445,0.010439248444094974,0.7576630991224375
86.88000000000754,0.00654587539319084,0.010438294555182106,0.7577485991128257
86.89000000000755,0.006549095211839438,0.010437329581802107,0.7578353973506038
86.90000000000755,0.006552367150013766,0.010436354802263306,0.7579234818921108
86.91000000000756,0.0065556906276423394,0.010435371595500571,0.7580128394438986
86.92000000000756,0.006559065287539298,0.010434382677041762,0.75810345252007
86.93000000000757,0.00656249084778868,0.010433391430657305,0.7581953020561852
86.94000000000757,0.0065659666396474525,0.010432400507792101,0.7582883730600319
86.95000000000758,0.006569491774812036,0.010431411694199725,0.7583826525406854
86.96000000000758,0.00657306529071897,0.010430426772514245,0.7584781271692695
86.97000000000759,0.006576686252179248,0.010429447165415934,0.758574781754535
86.98000000000759,0.006580353663658432,0.010428473870538846,0.7586725988282236
86.9900000000076,0.006584066512373616,0.01042750758676961,0.7587715589398716
